# ell Cl ell_ellplus1_Cl_over_2pi quadrupole_normalized
2347 0.0021423082669893667 1878.9415812185632 0.96524551341748011
2352 0.0020881784180756483 1839.2763183508885 0.94486876652750085
2357 0.0020303632725625848 1795.9624978008687 0.92261769104288571
2362 0.0019694112107229147 1749.4444315426847 0.89872053788102479
2367 0.0019058923814974651 1700.1939312628526 0.87341968504778045
2372 0.0018403838549183138 1648.6974614353046 0.84696503794499889
2377 0.0017734681334502064 1595.4549762652052 0.81961343188798386
2382 0.0017057399314362634 1540.9861931316279 0.79163185488392518
2387 0.0016378009477194583 1485.8261283940076 0.76329515429673822
2392 0.0015702492101578947 1430.5155702839209 0.73488114260311566
2397 0.0015036697037103318 1375.5924831739444 0.70666618161345007
2402 0.0014386237639348834 1321.5820624749549 0.67892007349673056
2407 0.0013756384250952641 1268.986502513806 0.65190080435838171
2412 0.0013152019684231409 1218.2802596929628 0.62585211084161252
2417 0.0012577670785988658 1169.9122856775109 0.60100462735506899
2422 0.0012037507116741163 1124.3052573814393 0.57757549050317314
2427 0.0011535284564177782 1081.8496352414384 0.5557652867163122
2432 0.0011074285943799263 1042.8973026563037 0.53575478471839333
2437 0.001065727128618314 1007.755978341169 0.5177020650544143
2442 0.0010286435526584866 976.6842100453614 0.50173994827480428
2447 0.00099633959360517885 949.88909873645991 0.48797482580853502
2452 0.00096892074433376591 927.52665655853366 0.4764868438525966
2457 0.00094643879702798774 909.70315629440631 0.46733059661462412
2462 0.0009288927161712285 896.47493103707939 0.46053502340056507
2467 0.00091622826520277689 887.84698027218531 0.45610269253458902
2472 0.00090833935939671842 883.77324038541713 0.45400994032353698
2477 0.00090506873418669774 884.15621205735886 0.45420667964305744
2482 0.00090621180593997987 888.84972858212063 0.45661782207183854
2487 0.00091151956854319425 897.6608601641708 0.46114425616256172
2492 0.00092070290329198301 910.35327885810864 0.46766457607096151
2497 0.00093343711302730135 926.65094350750724 0.4760369745740658
2500 0.00094263499840941344 938.03143460056481 0.48188333407659872
